from,to,cost,flow,flow_squared,cost_times_flow_squared
1644,1054,0.496275285,0.09344127347115697,0.008731271587911543,0.004333114295703203
1643,360,0.630991831,160.7022158819146,25825.20218935749,16295.49161540789
1642,1154,0.377818149,16.375611074293946,268.1606380565385,101.31595590518035
200,1641,1.667602492,61.57024830890786,3790.895476820571,6321.706744057513
1640,670,1.399349718,193.7461570251779,37537.57336202489,52528.19269855385
1639,803,2.303102661,146.50824113231846,21464.66471968557,49435.32643338066
1176,1638,0.889909878,117.29045141622413,13757.049993421633,12242.534681285746
344,1637,4.245726601,44.98645514753111,2023.7811467408283,8592.42144931982
1290,1636,0.779260057,166.00308892725954,27557.02553339164,21474.089287901224
1230,1635,0.021811165,178.0631587790942,31706.488514388915,691.5554525579415
1150,1634,0.677777754,277.78464661393735,77164.30989443006,52300.25264920678
1633,914,0.566206832,187.66654511024203,35218.7321536145,19941.086759754606
1632,1341,0.387366875,34.58556016102989,1196.1609716522178,463.3531375858832
1631,454,0.44677647,0.2075099860364567,0.04306039430485046,0.01923837096432919
1630,68,1.005416551,266.4359012214911,70988.08945970818,71372.60006665924
1629,1069,0.292633803,0.1112079969257506,0.012367218580237756,0.003619066205667235
1628,475,0.533154845,5.828457449510603,33.97091624075564,18.111758582848058
1627,1602,0.216078329,250.6957502716552,62848.35920426811,13580.168437250026
1626,1095,0.172267897,0.10723630186313715,0.011499624437281872,0.0019810161181003567
746,1625,2.159151266,108.4880949478228,11769.666745407816,25412.490853745385
984,1624,0.537747217,303.76366951491576,92272.36691716696,49619.20851570941
1623,1190,1.575789092,2.5380673694931595,6.441785972085926,10.150896067811617
1622,955,0.271927044,75.54230758952734,5706.64023595076,1551.7898105335528
1021,1621,1.588235381,214.39719495311087,45966.15720376223,73005.0771996232
1620,478,0.832322202,0.15664740693607587,0.024538410099796553,0.020423863527841705
1619,1226,0.617333461,0.08883861827036156,0.007892300096187018,0.004872180933629765
1618,1032,0.297167935,0.07917486260495289,0.0062686588685131675,0.0018628444111754945
1617,238,0.469086945,1087.6963917928783,1183083.4407192466,554968.99688708
1616,1503,2.336977915,364.71469030436117,133016.80532380607,310857.33636558923
1057,1615,0.766263899,16.663560007080896,277.6742321095859,212.7717397481223
1614,977,0.566896127,216.0760291812614,46688.850386741324,26467.72845832611
1613,111,0.731558703,105.2706959895108,11081.919434116006,8107.0746079723995
1612,1108,0.559068503,45.326038578853016,2054.449773251672,1148.5781592205017
1611,73,0.753575937,1212.1617487174028,1469336.105053632,1107256.332133721
427,1610,0.155107304,40.58237171606503,1646.9288941008751,255.45070064368824
1609,72,0.712187335,1297.2995408996223,1682986.0988183708,1198601.3845595021
1608,1355,1.337531573,461.06128836137145,212577.51162544772,284329.1335088109
1607,997,1.03382243,379.766316610248,144222.4552317151,149100.40912821793
1138,1606,0.944614873,169.8944905913265,28864.13793328633,27265.49398810575
1605,268,0.144212236,24.576567514656794,604.0076708024836,87.10529676757808
687,1604,2.393353275,0.9143153740961115,0.8359726033085123,2.000777767938704
484,1603,0.815109711,4.628457487593955,21.42261871446454,17.461784549210382
749,1602,0.585798051,296.4599953269808,87888.52882927348,51484.928893445714
1447,1601,2.509044023,70.9942080236522,5040.1775729056035,12646.027414157452
1600,1307,1.429435563,2.941703563564542,8.653619855888326,12.369791970689707
496,1599,0.372691563,7.234277151599708,52.33476590615759,19.504725704804983
1598,194,0.438480983,280.74030378143954,78815.11816729496,34558.93048925665
1597,103,1.980216462,0.07512360788666828,0.005643556461909888,0.011175463410100436
1596,1493,0.443151337,187.55362988341577,35176.36408244531,15588.452773934416
1595,1483,0.353892394,131.3481453417331,17252.335284713045,6105.47023599777
1451,1594,2.336856614,22.88163746892232,523.5693332591899,1223.5064593143081
351,1593,1.782666997,153.09651841994676,23438.543952309097,41783.118761515376
1592,679,0.903722087,0.2016471835487014,0.04066158663312367,0.036746773932817826
1591,70,0.630517421,29.26681068158101,856.5462074715043,540.0673057022639
1590,476,9.231889857,0.05926554193206837,0.0035124044605017546,0.03242613111258771
117,1589,0.926436367,419.0195805334361,175577.40887041675,162661.29680118247
1588,467,12.55793004,0.050749149926912394,0.0025754762183042325,0.032342650169148314
1587,1369,3.439047516,391.99861994244924,153662.91803678477,528454.0765757163
1547,1586,0.360386831,93.3438579695895,8713.075820646896,3140.0777832656595
1585,1395,0.522691968,7.313759781061813,53.491082135077335,27.95935899163321
563,1584,0.183011049,62.577915834686635,3915.9955502131243,716.6704535238362
1583,402,1.419062623,514.6118499825635,264825.35614247643,375803.76452445186
1582,928,0.727386923,320.62259243674714,102798.84678086046,74774.53684787854
1581,1497,0.410210729,295.6368059321208,87401.12102174645,35852.87756974784
516,1580,0.579077214,624.0439213986194,389430.8158345663,225510.51187922776
1579,55,2.732067409,0.12255411539942837,0.015019511201336407,0.04103431705228163
1512,1578,0.853690639,705.1754528090781,497272.4192444884,424516.8093419032
1139,1577,1.915711954,274.5053367544064,75353.17990665007,144354.98751908215
1576,1530,1.854152886,328.9480973194699,108206.85073009945,200632.04456618513
1575,744,0.339904979,30.861238143758417,952.4160197657694,323.7309471977474
1574,549,0.15621147,121.3945394049831,14736.634197347996,2302.0312908200003
1573,221,0.276500215,70.01402047853178,4901.963063568267,1355.3938409986845
788,1572,0.970464004,350.68027462182306,122976.65500883723,119344.41701840283
1571,501,1.325239135,28.953090874614773,838.2814711937012,1110.9234117712679
1570,763,0.378628969,475.92675567377785,226506.27676616784,85761.83804400278
1569,1071,1.066279391,97.04180935663847,9417.112763210165,10041.273262134062
1044,1568,1.492785532,1983.9139574485464,3935914.590559153,5875476.355974407
1567,533,4.574144658,0.23643347621064906,0.05590078867305155,0.2556982938868257
1566,365,1.610227824,0.5480258379922134,0.3003323191070677,0.48360345667264726
1565,1079,2.046989693,0.18709122727282543,0.03500312732245202,0.07165104085182596
1070,1564,0.203978398,22.183261181655215,492.09707665353113,100.37717335627049
1563,1160,0.196753419,36.296773135594954,1317.4557400568476,259.21392123736
1562,1451,2.377933085,367.6814988357797,135189.68458612546,321472.0237280622
1080,1561,0.072239669,29.93361101988323,896.0210686896747,64.72826541916837
155,1560,1.628199605,793.0148668137257,628872.5789875911,1023930.0847029272
1559,1075,1.816662403,0.04157333422861755,0.0017283421188843437,0.0031398141468985436
1558,251,0.600491097,354.65865380794855,125782.7607208663,75531.42796896152
1039,1557,0.159775545,49.79407599059492,2479.4500037571415,396.1554756505493
839,1556,0.640622285,145.3616592682342,21130.01198521422,13536.356560045318
1555,114,2.567379474,822.7197678677447,676867.8164403557,1737776.5385401694
344,1554,1.529390226,101.28609969379544,10258.873991181468,15689.821611878548
1553,1418,0.387807605,339.21547662977827,115067.13958516765,44623.911816724554
855,1552,0.437003126,237.8502094496579,56572.722135246135,24722.456419431957
1062,1551,0.118549895,0.011197053162365841,0.0001253739995208469,1.486307447892645e-05
1528,1550,0.463776574,189.4458850902876,35889.74337764245,16644.822225422202
1549,372,6.889956988,132.27368933667995,17496.32889073652,120548.95350507637
1548,1239,1.178707238,9.130894231406552,83.37322946513345,98.27262902598767
382,1547,0.191816932,121.90368539123541,14860.508511965303,2850.4971507250693
325,1546,0.305659646,104.54477069427165,10929.60907951784,3340.740442163809
1545,533,2.181014351,462.94525281561357,214318.30710451238,467431.30347696674
902,1544,0.510785691,175.3247718279742,30738.775616531213,15700.926743783848
1543,436,1.180163986,1.7716534606454906,3.1387559846171427,3.7042467738871214
22,1542,1.229985691,43.33457523250743,1877.8854105818466,2309.7721843533313
709,1541,0.579954124,837.8836157574912,702048.953554847,407156.18586401804
1540,488,0.116032544,67.3842354235108,4540.635183611128,526.8614517303063
522,1539,3.830377353,118.43266457947556,14026.296039394563,53726.00669577053
1538,246,0.90110886,0.4132330042385503,0.17076151579201773,0.1538747148272171
506,1537,2.301767557,158.2147948340004,25031.92130436484,57617.664347764105
1536,209,0.77131722,569.0098238696346,323772.1796601526,249731.05752880944
53,1535,0.947941443,5.39462748775309,29.10200573162122,27.58699730742729
944,1534,0.571751702,71.6009625267082,5126.697834751072,2931.1982126586404
160,1533,0.157844206,46.78653161018189,2188.979540110549,345.51773745899476
1328,1532,0.647331974,9.719188864067002,94.46263217540402,61.14868215534019
1531,1442,0.441578585,1.3446249030032855,1.808016129776595,0.7983812042439252
1530,50,2.619445901,17.422355520511474,303.53847188309663,795.1026059699813
1529,374,0.171749783,42.32035610751131,1791.0125410665696,307.60601527846194
273,1528,0.406904322,164.9727825437379,27216.018980223434,11074.315750686948
1527,603,2.243658292,0.10830124775891528,0.011729160266137953,0.026316227689317344
1526,1411,3.722029756,0.24085686094117537,0.05801202746243669,0.2159224924210785
1525,1262,0.825698521,194.23107903817788,37725.712064334904,31150.064655193186
1524,19,0.543315367,596.5840533271046,355912.5326841976,193372.74831521432
1523,855,0.101987916,54.66269239207355,2988.009939550456,304.740906722037
1365,1522,0.842974736,172.42932573776645,29731.872374380768,25063.21726557932
1371,1521,0.525477262,170.24541595610165,28983.501654066073,15230.17109235111
1520,8,0.332159924,216.4207055730687,46837.92180074489,15557.680545653364
1519,1213,0.477543066,154.67021760170272,23922.87621295807,11424.203654274466
370,1518,1.592210221,15.720424600817857,247.1317496299993,393.4856976944978
912,1517,1.35830978,718.7715218068469,516632.5005605305,701746.978177224
1516,982,0.993666927,2.9283045085336643,8.574967294698585,8.520661400848647
1367,1515,2.764071586,128.21290540759338,16438.549113056488,45437.32651846494
74,1514,0.834853672,301.3312009125075,90800.49264337395,75805.12470272974
1513,415,0.801818423,231.86109342502004,53759.566644245875,43105.41094785263
970,1512,0.638693011,974.2055622480899,949076.4775151169,606168.5130934038
1511,634,0.818248291,0.9464961323890684,0.8958549286274649,0.73303176433335
464,1510,2.500482061,132.92990767403225,17670.360354226737,44184.41907714956
781,1509,4.074423577,125.49422610353658,15748.80078532556,64167.28522920659
1508,491,0.319513243,110.85800596837088,12289.497487283352,3926.657197002255
555,1507,0.582094385,88.20269367983144,7779.715172378177,4528.528518740643
1506,502,0.057154896,1.254204743811023,1.573029539398074,0.08990633972922482
660,1505,1.896651691,101.02300874155924,10205.648295197154,19356.56009683695
1504,1323,0.13103563,0.17285986923193955,0.029880534390883243,0.003915414648646052
1503,909,1.312998286,277.22966651439094,76856.28799568041,100912.17440665077
1502,1081,1.799328839,0.03954537910492996,0.001563837008552631,0.002813857028984239
43,1501,0.792040468,13.309375995350408,177.13948938560966,140.30164407425931
1098,1500,0.725514698,1041.3624775203368,1084435.809587294,786774.1188931111
1499,1446,0.783719902,0.36787021487247035,0.13532849499031752,0.10605963483161912
292,1498,1.262535856,1037.22225188999,1075829.999815742,1358273.9497278477
1497,959,0.301316849,501.53844949936087,251540.81632622294,75793.48617030524
1496,817,0.761334068,0.04437240443011129,0.00196891027490936,0.0014989984691237417
771,1495,2.790941154,7.031143924805358,49.43698489132729,137.97571566288156
1494,1465,0.259475148,0.16426736794038765,0.0269837681700627,0.007001617239524707
697,1493,0.068465399,221.4778271537328,49052.42792073874,3358.394049512118
880,1492,0.827212372,37.57209511928803,1411.6623316528273,1167.744545829586
1491,985,2.231825535,172.23988805221512,29666.579036239596,66210.62862917522
1298,1490,0.394181373,491.02878909013833,241109.27171532754,95040.78376777787
1489,1452,0.285278118,0.49813480526966786,0.24813828422104992,0.07078842272633024
1397,1488,0.327483095,321.69163604067376,103485.50869852531,33889.75467624249
1487,408,0.250400996,0.13889645067974077,0.01929222401142966,0.004830792107517102
1486,1331,0.611116759,62.143169847108155,3861.7735586465324,2359.9945411519648
297,1485,0.384322972,113.96365743331752,12987.715215578548,4991.4773111407685
1093,1484,1.09195271,83.81703616489803,7025.295551467824,7671.290515976234
1483,666,0.970587057,392.21194299424013,153830.20822731708,149305.60908104887
1295,1482,1.989023444,9.012872978683854,81.23187932988957,161.57211238732935
1481,310,1.489491044,0.3624096671402145,0.13134076683668106,0.19563089591532865
938,1480,2.166912292,31.550521491744764,995.4354064010482,2157.0212180224466
1479,756,0.116482702,0.15586820897461626,0.024294898568954643,0.00282993543012777
957,1478,1.918888781,226.42300953059217,51267.37924489063,98376.39886429287
1477,1061,0.597525618,101.3303555769688,10267.840961354932,6135.29801595932
1476,516,0.548304371,140.39926801532198,19711.95445923821,10808.150790953252
1475,245,1.809866554,745.15238065039,555252.0703889438,1004932.1512362031
1474,713,2.324062361,375.2732125287777,140829.98404166917,327297.665211474
125,1473,2.223606141,744.8279875746667,554768.731074528,1233587.1572520977
1472,597,1.417597689,29.498177905452224,870.1424997417097,1233.5119967345308
1378,1471,0.088595502,59.02109205197585,3483.489307007807,308.62148386598875
405,1470,0.14722922,7.600073501162578,57.76111722307361,8.504124235081694
1469,222,0.776534297,139.867509041197,19562.920085389324,15191.278395774978
650,1468,0.156546672,44.017253063773076,1937.5185672802402,303.3120836459297
1409,1467,0.683860003,589.5367121280073,347553.5349467009,237677.96145131148
1466,412,0.902799381,14.383369251007274,206.88131101082155,186.77231952103818
1465,366,0.983173037,328.54534061135126,107942.04083742882,106125.70411011291
69,1464,1.069317083,5.274561564948249,27.820999702429326,29.7494702479456
106,1463,0.599906319,203.15474860615836,41271.85188123141,24759.244740382757
1462,799,5.709403184,101.51935962376257,10306.180378418834,58842.13906742282
1461,1391,0.529612957,75.78548686836595,5743.440019875268,3041.8002522782795
1460,1045,9.879531222,0.2785119399883466,0.07756890071607239,0.7663443764806553
1459,579,0.585900531,111.65985581274417,12467.923400122818,7304.962940599283
1458,697,0.827886379,1.270538001955753,1.614266814413717,1.3364295077248372
528,1457,0.163218245,146.37112960972152,21424.507583225895,3496.8705277233225
1456,1424,0.542623434,6.973274248356806,48.62655374279618,26.385907575501616
1143,1455,1.629372985,883.1237553494185,779907.5672624595,1270760.3208945221
1454,1242,0.391259592,0.024392804727297407,0.0005950089224640628,0.00023280294823964883
1453,1020,1.221002531,73.98631749690345,5473.975176752602,6683.737545446099
1452,723,0.634919207,19.277209620654556,371.61081075865656,235.94284127951332
1451,1317,1.59819894,345.27048273516266,119211.70624817225,190524.02256142028
1450,538,0.224419775,0.2519305450966784,0.0634689995527095,0.014243698599094167
1449,326,0.246646826,217.33011853399128,47232.3804219987,11649.716715510522
560,1448,0.222108532,49.65678761216813,2465.7965559599743,547.6744532549258
118,1447,3.34242864,68.57550115743436,4702.599358993281,15718.102779944786
266,1446,0.108342753,3.2688227824770766,10.685202383241178,1.1576642425625103
882,1445,0.794060673,10.872592215828963,118.21326149170456,93.8685019776279
1444,77,1.587067827,357.88880430511506,128084.39624694495,203278.62442424585
437,1443,0.145917205,1.653129506044701,2.7328371637555975,0.3987679606553441
821,1442,0.998289022,4.483096139861837,20.09815099924411,20.06376350504372
1441,1424,0.294945494,18.91200088413791,357.6637774416331,105.49131952342852
1440,1172,0.407635134,0.034903759376169144,0.0012182724185895153,0.0004966106406002412
1238,1439,7.546308086,13.597790942899273,184.8999185267935,1395.311750279483
1438,1254,0.361609109,221.12378328144564,48895.72753269974,17681.14046700632
1437,1084,0.652418075,41.36313890949972,1710.9092604465695,1116.2281262002246
720,1436,0.578568772,132.5958275396888,17581.653480934896,10172.195664194027
1435,552,0.915596133,0.34070059291625293,0.1160768940134863,0.1062795552893989
1434,480,0.577989085,0.04788864731994153,0.0022933225421337433,0.0013255153977377561
1117,1433,1.081274626,272.96452264817054,74509.63062454361,80565.37298695154
1432,1172,0.115782769,822.7130224482046,676856.71730586,78368.34494592268
1431,600,0.952616838,203.75105714725052,41514.49328862215,39547.40532777945
1430,826,0.735022606,0.1531153501418647,0.023444310449065826,0.017232098162145396
290,1429,0.299110417,152.51774448949774,23261.66238416372,6957.805535840424
1428,504,0.678531093,577.9064818245673,333975.901734849,226613.0336398077
1427,1277,0.457268001,16.128225567776056,260.1196599650653,118.94439693302512
402,1426,1.02864275,19.958514344600943,398.3422948436416,409.7519136092743
1425,1271,1.580406148,0.457040902217793,0.2088863863000542,0.3301253291421086
1370,1424,0.695674908,293.6298136757172,86218.46747923638,59980.02443151876
904,1423,1.796581683,60.64161955839779,3677.4060226654537,6606.760301274638
185,1422,1.593790174,500.2860275707101,250286.10938248129,398903.5418224879
1421,1035,0.626838904,198.38470287635297,39356.49033533885,24670.179267090396
1420,1413,0.023732614,75.80413326811026,5746.266620529421,136.37392764610922
1419,1181,0.832177041,0.32343852763865083,0.1046124811610583,0.08705610502427774
969,1418,0.923352932,149.19093598612525,22257.935380416122,20551.929893773766
1417,191,1.416522398,144.38140656980883,20845.990563076437,29528.812541094405
451,1416,0.488441724,203.25829550433164,41313.934691326205,20179.44948585478
1415,568,0.197236134,350.08944564264146,122562.61995037201,24173.77733192265
1414,1220,1.171288164,266.34164080687447,70937.86962769814,83088.68707429791
1413,863,0.223484095,11.58760235331376,134.27252829852262,30.007774470157216
439,1412,0.583015345,181.90199589553168,33088.33611077802,19291.007693101208
1411,200,1.196546635,0.3122366847545333,0.09749174730650181,0.11665342217986507
1410,1164,0.352458448,446.7359232532505,199572.98512493414,70341.18459986137
950,1409,2.926075658,519.3266014621793,269700.1189862572,789162.9531253907
1408,557,1.360057603,996.8831943094762,993776.1030966648,1351592.7446963307
1407,1247,2.144238434,460.6137531978189,212165.0296349812,454932.4108940757
1406,168,0.281373349,0.03145346390441904,0.0009893203915865914,0.00027836839181471064
976,1405,0.543626085,5.186939139296211,26.904337634762914,14.625899737904323
437,1404,0.305523187,88.49678627545798,7831.681181084087,2392.7601940127342
1403,746,2.51380027,3.782603063821318,14.308085938430422,35.9676702952096
648,1402,1.43593291,11.665310208025787,136.07946224947062,195.4009782191175
794,1401,2.803432089,2.164206583304747,4.683790135219606,13.130687563216293
827,1400,0.29871201,63.320593176362365,4009.4975202063883,1197.6850633508657
1399,815,0.523253781,0.046561445746516446,0.0021679682300057945,0.0011343975734384095
1398,1220,1.091899385,508.3975202320032,258468.03857805012,282221.0923655292
1397,452,0.123379905,280.6687213584154,78774.93114896782,9719.24352154119
538,1396,0.298157678,151.24140821873482,22873.963559985987,6820.047861702035
1395,783,1.652096027,29.565378158947453,874.1115856815671,1444.1162778591872
1394,699,0.360087192,358.36187044598637,128423.23018954592,46243.56034652322
331,1393,0.870003801,20.029411304975213,401.17731722386884,349.02579085974867
1392,681,0.101399996,3.348449031899298,11.212110919227346,1.1369080023612093
1391,169,0.647878862,319.4910894021471,102074.55620737076,66131.9473147864
1390,413,1.307073027,0.06494430934713592,0.004217763316576487,0.005512924665367187
1389,806,0.734210935,1533.3382556564852,2351126.206259673,1726222.570200917
1388,1340,0.417854815,893.2033196068465,797812.1701566904,333369.65676557244
507,1387,0.096631261,62.92162118120256,3959.1304120707587,382.57576418184703
727,1386,0.26327519,47.91858787727736,2296.1910641523527,604.5301386910129
1001,1385,1.06385093,222.39759514239927,49460.69032512254,52618.80140082361
633,1384,0.315903453,137.8458726760269,19001.484613815417,6002.634601630662
1383,1235,0.124445801,1460.896314967247,2134218.0430848817,265594.4738803506
857,1382,0.094016656,110.19549391646915,12143.046879494588,1141.6486612613162
888,1381,0.259151247,250.17320751398853,62586.63375783717,16219.404183875797
237,1380,5.676389217,147.51120312984213,21759.555048813545,123515.7036458031
1336,1379,0.388131332,276.6527476540373,76536.74278452843,29706.307923900407
1378,385,0.282678461,3.775258020573931,14.252573121907796,4.0288954353908615
779,1377,2.626025163,92.86267461958894,8623.47633750365,22645.46585481966
945,1376,0.575949231,263.16389543589867,69255.2358609966,39887.49983686462
1375,582,0.320427628,7.403772608088038,54.815848832274746,17.564512418132367
607,1374,2.913750927,116.05656222622837,13469.125635770417,39245.67730710552
799,1373,5.833957788,13.594229230191651,184.8030683629971,1078.1332999226033
1069,1372,1.667334458,29.661485312798263,879.8037109613471,1466.9270435621263
168,1371,1.140034506,169.9307331451826,28876.454067259256,32920.15404759959
73,1370,0.697477168,413.3517351488195,170859.65695053982,119170.70965531404
1369,37,1.247138767,122.52658366790664,15012.763705328525,18722.99961672577
1368,93,4.613392048,47.45442096923036,2251.9220695249305,10388.999368262015
1367,870,0.812777402,376.148737297839,141487.8725707587,114998.1454825683
1366,579,1.077980879,850.4318299279516,723234.2973546045,779632.743585264
1365,528,0.326352234,261.8770339800521,68579.58092618936,22381.09944204569
1364,1194,0.419826932,808.1171365421511,653053.3063730857,274169.3660470686
1187,1363,1.466729444,439.8872187212837,193500.7651943465,283813.2697470784
839,1362,1.106476865,68.545148233053,4698.437346291209,5198.712225323216
1361,686,0.370812143,88.84021133415683,7892.583149897649,2926.6656716192374
1360,1283,0.123036393,0.01930936720693982,0.00037285166193244294,4.587432360822319e-05
300,1359,6.214998184,804.8331975345534,647756.4758536934,4025805.321104944
1358,415,1.744330857,205.23762017772938,42122.48073621791,73475.54292157298
433,1357,1.291394142,34.697902859442806,1203.9444628433293,1554.7668266092119
676,1356,0.066582842,19.079404731522377,364.02368490923845,24.23773149656961
1355,663,0.574990516,461.6356882205547,213107.5086388652,122534.79635573553
1354,335,3.186083699,308.91069059138954,95425.8147616492,304034.6328758841
439,1353,0.553934001,473.2613279570261,223976.2845396478,124068.07942416155
1178,1352,1.534414053,3.8324601007404286,14.687750423767337,22.537090657185303
1351,250,0.243743613,13.239900080179874,175.29495413314703,42.72702546108254
759,1350,2.548123037,6.64395580220423,44.14214870164326,112.47962600933681
1349,101,0.353893461,584.083976960729,341154.09214226145,120732.20240253782
1348,102,1.228477711,0.20108407705379186,0.0404348060445753,0.049673257974368834
1347,911,0.594214143,0.09525018993160116,0.009072598682006095,0.00539106645061118
1346,1038,0.580957466,0.09078152435377759,0.008241285163995514,0.004787836145458228
1345,175,1.400664214,19.21155998459841,369.08403704182285,516.9628026431317
1344,20,1.046647101,0.8113102445860396,0.6582243129702594,0.6889285689780387
1343,178,0.130226106,92.8405020525166,8619.35882136334,1122.4655355228972
706,1342,0.918675006,107.46875762433832,11549.533865318777,10610.26809301893
636,1341,0.591483599,230.43042736967325,53098.18185777026,31406.703705590466
1340,48,0.755454338,895.098931563366,801202.0972858794,605271.6000093155
1339,113,0.043959965,0.08734300592511492,0.0076288006840346595,0.00033536181106213965
253,1338,0.227748324,297.3604271124711,88423.22361251122,20138.240980426657
1337,910,0.347374734,127.72216114206114,16312.950446798632,5666.706822211856
515,1336,0.606304319,160.78427912518654,25851.584413805896,15673.9272830836
1091,1335,0.754044662,1124.4471270905724,1264381.3416222418,953400.0013826499
1334,1332,4.101354732,0.09263990965621217,0.008582152861111154,0.035198453247665566
626,1333,1.078705407,65.97832295278805,4353.139099662398,4695.75468422894
1332,1280,1.106733583,11.953098383898853,142.87656097516538,158.12628825476276
32,1331,0.504983412,280.1445219947158,78480.95320364779,39631.57952579039
151,1330,1.13798423,17.261971985812988,297.9756768389924,339.09162116634957
1192,1329,0.885297733,12.10220996993069,146.4634861562898,129.66379226144028
1214,1328,1.458106526,220.2019106936236,48488.88147312259,70701.95451440054
27,1327,3.263226639,69.35978123478144,4810.779252936739,15698.663012531686
1326,1274,1.835557719,15.085088115612846,227.55988345580394,417.6993006120413
1325,247,0.101664392,0.10534593217532016,0.011097765425887156,0.0011282475745814388
1324,883,1.426418096,41.30825868437868,1706.3722355355465,2434.0002352798774
1323,1084,1.657898986,0.521352943255757,0.27180889144144055,0.45063168550654836
1322,341,0.428195182,33.99277180326082,1155.508534868564,494.7831873905982
1321,465,0.529166286,89.18006536206931,7953.084057982955,4208.503953208649
742,1320,1.998544705,1340.5435353262935,1797056.9701051177,3591498.6921869265
1319,265,0.57932616,7.198624991381797,51.820201766546575,30.020798499838644
1318,926,0.782061984,121.30183971946703,14714.136319327268,11507.366642739542
1317,739,2.170214578,33.68395404876669,1134.6087603594256,2462.344472058534
272,1316,2.245675638,9.61714871882948,92.4895494800835,207.70152803701905
890,1315,1.750911275,1.090576455089056,1.1893570043946118,2.0824585889947502
1239,1314,1.76421746,238.22182596779837,56749.63836743201,100118.70285650945
208,1313,0.774826559,342.2260957972474,117118.70064462676,90746.67981502724
1312,401,0.159056372,0.2389260668226343,0.0570856654073339,0.009079838832896434
1311,418,0.708495278,540.9052007373615,292578.4361847253,207290.44048150224
349,1310,0.717444795,0.45748435600895365,0.20929193599292706,0.15015541011359868
1309,749,0.547335965,83.07979954005054,6902.253091614983,3777.85135657332
1308,705,0.199964378,75.54592533932977,5707.186835375588,1141.234065665668
1307,1177,2.598860633,266.4541108767246,70997.79320310584,184513.36978542677
1306,1302,0.324768379,0.23299782962559334,0.05428798861023702,0.01763102206011714
1305,510,0.989004182,0.10040423830951443,0.010081011070513766,0.00997016210752641
1304,918,1.270681243,499.4218670866791,249422.20132434453,316936.1128106144
1303,608,0.044270675,0.09643468386328855,0.009299648251812405,0.0004117017053703051
1302,177,0.307121642,35.11519331191266,1233.0768013329957,378.70457193749746
1301,793,1.591321558,1017.3729213247076,1035047.6610447697,1647093.6565780188
1300,658,1.773501968,0.16212971171897828,0.026286043422079002,0.046618349739990565
1299,1291,0.330729425,208.29907038033176,43388.502721310404,14349.854556629925
657,1298,0.403412256,173.88799480476843,30237.03473722317,12197.990398093569
1297,682,0.66838285,308.77881373821805,95344.35581358116,63726.53227009544
1296,1004,0.131696349,0.14235925444471126,0.02026615732605404,0.0026689789281009197
1295,276,1.79875991,462.48051075794086,213888.22283092586,384733.5604494161
468,1294,0.341487497,169.05006814291337,28577.925539123655,9759.004261807711
193,1293,0.753473095,63.719934132628815,4060.2300058665546,3059.2740689321413
512,1292,0.174545086,12.440814524800535,154.77386604048797,27.01501775858945
1291,571,1.60222858,209.3063185251469,43809.13497455025,70192.248121302
1290,882,1.260941233,16.500728664709733,272.2740464663735,343.3215718652083
1289,488,0.286569755,116.77907109605242,13637.351446056866,3908.0524627454115
1063,1288,1.86960713,18.34506863909072,336.54154337294983,629.2004690312713
466,1287,2.593115221,111.01103649010221,12323.450222606805,31956.126347477548
1085,1286,0.986138132,185.43352627599188,34385.59266714897,33908.94412049519
580,1285,0.134307334,77.7158616301592,6039.7551489180505,811.1834120639563
582,1284,2.128113907,297.39395748593006,88443.16594914318,188217.13143548046
1283,134,0.831996534,0.7149505342628798,0.5111542664427773,0.42527857801970315
1282,317,4.634498746,0.4852275768579274,0.23544580134341583,1.0911732710770259
1281,857,0.242581835,52.44764635544991,2750.7556082263386,667.2833430800862
1280,1186,0.867242055,12.086156567205096,146.07518056699487,126.6825397794167
1279,622,1.179367142,0.6731439166720341,0.4531227325525664,0.5343980620657507
11,1278,0.341548598,70.70272045195952,4998.874679307935,1707.3586382953247
1277,1035,0.836537837,16.274798178068504,264.8690557368619,221.5729869743469
1276,909,1.021148708,133.8618986881394,17919.0079203937,18297.971786551792
1275,1013,0.238838616,304.26350888014485,92576.28283605799,22110.791266988646
22,1274,1.421414295,91.39782967824887,8353.56326989419,11873.874246014542
1273,706,4.613380355,233.99633921365503,54754.28676539191,252602.3509154956
1272,769,0.271232552,39.1325021608283,1531.3527253672316,415.35270771350946
306,1271,1.127158944,148.55508279255534,22068.61262350297,24874.83410025268
494,1270,0.713455783,500.59100124904927,250591.35053152565,178785.8482064971
743,1269,0.115937038,117.55349751133767,13818.824777148071,1602.1136133035575
1268,357,0.920573452,208.53212539185984,43485.647320446355,40031.73246623785
1267,581,0.23593759,0.07523501612779522,0.005660307651749607,0.0013354793460123614
1266,840,0.187945724,264.51396200463495,69967.63609538946,13150.118022516504
1265,346,0.463432295,711.737003315921,506569.56188912736,234760.69464342284
1264,134,0.708715425,2.5510953497925457,6.508087483733151,4.61238198697112
763,1263,3.232808817,236.2773930685473,55827.006475268805,180478.03875996507
988,1262,0.869816287,685.9145227940539,470478.7325797947,409230.064285023
1261,73,0.356725534,244.39297381420545,59727.92564975091,21306.476172119692
1260,741,0.219438372,258.17997188770244,66656.89788393483,14627.081154220901
609,1259,1.419446505,327.80828397543155,107458.27104291717,152531.2672652115
1258,161,1.308014357,0.9919115894733618,0.983888601331571,1.2869404162303442
